us_foreign_policy, 3_attn.v, 5.997344553016093
us_foreign_policy, 5_gate, 5.368047672749801
us_foreign_policy, 9_gate, 6.004748458869123
us_foreign_policy, 10_attn.k, 8.563003263169252
us_foreign_policy, 10_attn.v, 3.331928252638719
us_foreign_policy, 12_mlp.down, 6.190038643447913
us_foreign_policy, 14_attn.q, 6.605892330657003
us_foreign_policy, 15_attn.o, 4.873208930103997
us_foreign_policy, 19_mlp.up, 4.876436912278405
us_foreign_policy, 24_attn.q, 7.069807112422887
us_foreign_policy, 24_mlp.up, 8.69288395034988
us_foreign_policy, 25_attn.k, 7.816106922737529
us_foreign_policy, 27_gate, 4.566834218034539
virology, 7_attn.k, 18.62541642461784
virology, 7_gate, 8.580100198549783
virology, 7_mlp.down, 10.093814431268076
virology, 9_attn.v, 5.065920916766894
virology, 9_gate, 9.035880347683056
virology, 11_gate, 6.489558574565362
virology, 13_attn.o, 10.875854602206596
virology, 15_gate, 4.77581561724073
virology, 16_mlp.up, 12.012825891983287
virology, 17_attn.q, 11.649351133761373
virology, 17_attn.o, 9.655966935142821
virology, 19_attn.v, 11.481810419515359
virology, 19_attn.o, 10.981274395360805
virology, 20_gate, 12.258012402583603
virology, 22_attn.q, 5.377605962605062
virology, 24_mlp.up, 16.985186722158726
virology, 26_attn.q, 0.3452024246515589
virology, 29_attn.o, 12.579041488799264
world_religions, 3_attn.o, 10.84144953772296
world_religions, 4_gate, 7.620924519537587
world_religions, 5_attn.o, 5.149461545165242
world_religions, 5_gate, 9.603723550890784
world_religions, 5_mlp.up, 9.121022693709826
world_religions, 8_attn.q, 13.033472253679683
world_religions, 9_attn.k, 13.960967634557292
world_religions, 9_attn.o, 19.692724325475066
world_religions, 11_attn.k, 11.691994322437958
world_religions, 11_gate, 5.965903735643089
world_religions, 13_attn.v, 12.504182404221869
world_religions, 14_attn.q, 10.832034709098458
world_religions, 15_attn.q, 16.658446856183755
world_religions, 16_attn.k, 7.356696309291099
world_religions, 18_mlp.up, 7.136682888905888
world_religions, 21_attn.k, 3.383174152133982
world_religions, 24_attn.v, 9.007912095876636
world_religions, 25_attn.v, 3.188627513131504
world_religions, 26_gate, 9.53767950016863
world_religions, 28_attn.q, 14.049038399338524
world_religions, 28_attn.k, 7.215939337622914
world_religions, 29_gate, 7.934126681517172
world_religions, 30_mlp.down, 10.54844262456619
math_qa, 3_mlp.down, 7.667802886824567
math_qa, 5_mlp.down, 9.305469938840796
math_qa, 10_attn.v, 2.2130034689737457
math_qa, 10_gate, 10.502984360919683
math_qa, 13_mlp.down, 10.779606689132255
math_qa, 14_attn.q, 7.174521748509843
math_qa, 14_mlp.up, 8.647441818614515
math_qa, 17_attn.q, 11.767327884530795
math_qa, 17_gate, 9.292332324757517
math_qa, 18_attn.v, 7.716623067009618
math_qa, 20_gate, 10.900909139341232
math_qa, 26_attn.q, 5.311479651937395
math_qa, 27_mlp.up, 7.880387051240446
math_qa, 29_mlp.up, 6.695065080175655
EleutherAI/truthful_qa_mc, 4_mlp.up, 9.88301937355162
EleutherAI/truthful_qa_mc, 5_mlp.down, 10.32468257641402
EleutherAI/truthful_qa_mc, 8_attn.q, 12.545734681436285
EleutherAI/truthful_qa_mc, 8_mlp.down, 6.636362116698644
EleutherAI/truthful_qa_mc, 10_mlp.down, 4.2248387671204215
EleutherAI/truthful_qa_mc, 11_attn.v, 9.075337051384908
EleutherAI/truthful_qa_mc, 12_attn.o, 4.3226553219415145
EleutherAI/truthful_qa_mc, 13_mlp.up, 7.193813940723486
EleutherAI/truthful_qa_mc, 15_attn.k, 0.5592589992068521
EleutherAI/truthful_qa_mc, 15_mlp.up, 5.035794873340291
EleutherAI/truthful_qa_mc, 18_mlp.up, 4.19959417166795
EleutherAI/truthful_qa_mc, 20_attn.q, 6.1587783446486934
EleutherAI/truthful_qa_mc, 20_gate, 9.314332677695445
EleutherAI/truthful_qa_mc, 22_attn.v, 10.931736508372085
EleutherAI/truthful_qa_mc, 23_attn.o, 9.90662101766439
EleutherAI/truthful_qa_mc, 25_attn.v, 4.2129187431337165
EleutherAI/truthful_qa_mc, 27_attn.k, 6.572698764834281
EleutherAI/truthful_qa_mc, 27_attn.o, 9.394437081011112
EleutherAI/truthful_qa_mc, 29_mlp.up, 5.340323749521263
EleutherAI/truthful_qa_mc, 30_attn.v, 3.9203802199810465
EleutherAI/truthful_qa_mc, 30_gate, 6.592739572997139
derek-thomas/ScienceQA, 3_attn.k, 2.430358691006482
derek-thomas/ScienceQA, 3_mlp.up, 5.644233751567394
derek-thomas/ScienceQA, 8_mlp.up, 3.009642654576746
derek-thomas/ScienceQA, 12_attn.o, 3.0660805506085818
derek-thomas/ScienceQA, 14_mlp.down, 3.846165408799292
derek-thomas/ScienceQA, 16_attn.q, 0.907705762361457
derek-thomas/ScienceQA, 18_attn.q, 6.513635545748297
derek-thomas/ScienceQA, 19_mlp.up, 5.331151524262387
derek-thomas/ScienceQA, 22_gate, 4.650868240173525
derek-thomas/ScienceQA, 25_attn.o, 4.197000293152445
derek-thomas/ScienceQA, 29_attn.q, 7.800568817222281
commonsense_qa, 4_attn.q, 8.053042571782312
commonsense_qa, 5_attn.v, 8.376708668662285
commonsense_qa, 6_attn.v, 7.303784103513564
commonsense_qa, 6_mlp.up, 7.131529344597207
commonsense_qa, 7_mlp.up, 12.43189407641609
commonsense_qa, 8_mlp.up, 5.011889677498497
commonsense_qa, 10_attn.v, 3.1192183977225385
commonsense_qa, 12_attn.q, 13.463453950055568
commonsense_qa, 14_mlp.down, 7.28703955978816
commonsense_qa, 15_attn.q, 12.83132622555296
commonsense_qa, 16_attn.k, 6.507549659771171
commonsense_qa, 16_gate, 5.755003465026904
commonsense_qa, 16_mlp.up, 9.81427966108617
commonsense_qa, 19_attn.o, 6.600994970602663
commonsense_qa, 19_mlp.down, 11.465775529959524
commonsense_qa, 24_attn.o, 6.192917353849271
commonsense_qa, 25_attn.q, 6.959982899175009
commonsense_qa, 28_attn.v, 6.972892768408489
